time,TRooAir,TSetRooHea,TSetRooCoo,PFan,PCoo,PHea,PPum
37.43914337650214,19.867892711307718,20.0,25.0,5.231953892668184,0.0,3736.3677609938363,0.0
37.49882920588663,19.8678006612202,20.0,25.0,5.231953892668184,0.0,3738.9711978124924,0.0
37.591091909783046,19.867667524378703,20.0,25.0,5.231953892668184,0.0,3742.7366842387005,0.0
37.68335461367947,19.867540778701425,20.0,25.0,5.231953892668184,0.0,3746.321410464745,0.0
37.775617317575886,19.867413772126326,20.0,25.0,5.231953892668184,0.0,3749.913515619051,0.0
37.86788002147231,19.86727847626088,20.0,25.0,5.231953892668184,0.0,3753.7400653488908,0.0
37.96014272536873,19.86712680419612,20.0,25.0,5.231953892668184,0.0,3758.0297803118024,0.0
38.0,19.867054161664555,20.0,25.0,5.231953892668184,0.0,3760.0843165580386,0.0
38.009767495620665,19.86703559013563,20.0,25.0,5.231953892668184,0.0,3760.6095719216096,0.0
38.01953499124133,19.867016783048825,20.0,25.0,5.231953892668184,0.0,3761.1414895281723,0.0
38.04390052708069,19.86696833366733,20.0,25.0,5.231953892668184,0.0,3762.5117750654094,0.0
38.068266062920046,19.866918007722802,20.0,25.0,5.231953892668184,0.0,3763.93513511267,0.0
38.0926315987594,19.86686759741349,20.0,25.0,5.231953892668184,0.0,3765.360881234669,0.0
38.116997134598755,19.86681741990941,20.0,25.0,5.231953892668184,0.0,3766.7800429661925,0.0
38.14136267043811,19.866766467603043,20.0,25.0,5.231953892668184,0.0,3768.2211182977835,0.0
38.165728206277464,19.86671389817718,20.0,25.0,5.231953892668184,0.0,3769.7079303423457,0.0
38.19009374211682,19.866659714425566,20.0,25.0,5.231953892668184,0.0,3771.2404000849992,0.0
38.2302142544657,19.866568072779785,20.0,25.0,5.231953892668184,0.0,3773.832285016186,0.0
38.27033476681457,19.86647398421752,20.0,25.0,5.231953892668184,0.0,3776.4933756660766,0.0
38.31045527916345,19.86637707003183,20.0,25.0,5.231953892668184,0.0,3779.234382938115,0.0
38.373796243428956,19.866217750299484,20.0,25.0,5.231953892668184,0.0,3783.7403955701593,0.0
38.43713720769447,19.866051324059697,20.0,25.0,5.231953892668184,0.0,3788.447400331803,0.0
38.500478171959976,19.86587841654017,20.0,25.0,5.231953892668184,0.0,3793.337714015399,0.0
38.56381913622548,19.865699106422653,20.0,25.0,5.231953892668184,0.0,3798.4091112784977,0.0
38.627160100491,19.865513938141305,20.0,25.0,5.231953892668184,0.0,3803.6461939832916,0.0
38.6905010647565,19.865323822739697,20.0,25.0,5.231953892668184,0.0,3809.0231952408967,0.0
38.75384202902201,19.86512938314786,20.0,25.0,5.231953892668184,0.0,3814.522496828211,0.0
38.817182993287524,19.864931192397023,20.0,25.0,5.231953892668184,0.0,3820.1278918013672,0.0
38.88052395755303,19.864730069327095,20.0,25.0,5.231953892668184,0.0,3825.8162210518603,0.0
38.982816793471315,19.864401270660323,20.0,25.0,5.231953892668184,0.0,3835.115577283781,0.0
39.0,19.86434576029103,20.0,25.0,5.231953892668184,0.0,3836.685567526417,0.0
39.0073047133223,19.86432214416277,20.0,25.0,5.231953892668184,0.0,3837.3534984267017,0.0
39.014609426644604,19.864298519188424,20.0,25.0,5.231953892668184,0.0,3838.021679519333,0.0
39.033547163610514,19.864237239175168,20.0,25.0,5.231953892668184,0.0,3839.7548516114157,0.0
39.05248490057643,19.8641759016337,20.0,25.0,5.231953892668184,0.0,3841.4896507640265,0.0
39.07142263754235,19.86411089050216,20.0,25.0,5.231953892668184,0.0,3843.328349433829,0.0
39.09036037450826,19.86403865708263,20.0,25.0,5.231953892668184,0.0,3845.3713148346837,0.0
39.109298111474175,19.86395982072031,20.0,25.0,5.231953892668184,0.0,3847.6010301326255,0.0
39.12823584844009,19.863877446570143,20.0,25.0,5.231953892668184,0.0,3849.9308040767614,0.0
39.147173585406,19.8637939362186,20.0,25.0,5.231953892668184,0.0,3852.2927130093244,0.0
39.16611132237192,19.863709549691464,20.0,25.0,5.231953892668184,0.0,3854.6794026656657,0.0
39.185049059337835,19.863623065181173,20.0,25.0,5.231953892668184,0.0,3857.1254292193516,0.0
39.21796700316007,19.86346486610165,20.0,25.0,5.231953892668184,0.0,3861.5997466199638,0.0
39.2508849469823,19.863297062518598,20.0,25.0,5.231953892668184,0.0,3866.345706544714,0.0
39.28380289080453,19.863122321472645,20.0,25.0,5.231953892668184,0.0,3871.2878775413633,0.0
39.33608513335862,19.8628323689818,20.0,25.0,5.231953892668184,0.0,3879.4885540501314,0.0
39.388367375912715,19.862526161230164,20.0,25.0,5.231953892668184,0.0,3888.1489753084866,0.0
39.4406496184668,19.86220394991892,20.0,25.0,5.231953892668184,0.0,3897.262022495154,0.0
39.49293186102089,19.861868490049403,20.0,25.0,5.231953892668184,0.0,3906.7497763805177,0.0
39.54521410357498,19.861521624890372,20.0,25.0,5.231953892668184,0.0,3916.5601041106884,0.0
39.59749634612907,19.861163244056343,20.0,25.0,5.231953892668184,0.0,3926.6961276994016,0.0
39.64977858868316,19.860793249269364,20.0,25.0,5.231953892668184,0.0,3937.1606267250727,0.0
39.70206083123725,19.86041307617336,20.0,25.0,5.231953892668184,0.0,3947.9129971171305,0.0
39.75434307379134,19.8600244031299,20.0,25.0,5.231953892668184,0.0,3958.9057700634776,0.0
39.80662531634543,19.859628084118583,20.0,25.0,5.231953892668184,0.0,3970.1147926057324,0.0
39.85890755889952,19.859224923060708,20.0,25.0,5.231953892668184,0.0,3981.5173275759335,0.0
39.94004031174604,19.85858874973087,20.0,25.0,5.231953892668184,0.0,3999.5101086218474,0.0
40.0,19.858112828072933,20.0,25.0,5.231953892668184,0.0,4012.970519149367,0.0
40.007839861869755,19.8580501992069,20.0,25.0,5.231953892668184,0.0,4014.7418406129214,0.0
40.01567972373952,19.85798742188939,20.0,25.0,5.231953892668184,0.0,4016.5173607041047,0.0
40.035227389593665,19.857830792153152,20.0,25.0,5.231953892668184,0.0,4020.9472926381304,0.0
40.05477505544781,19.857674458282816,20.0,25.0,5.231953892668184,0.0,4025.368856647642,0.0
40.07432272130196,19.857516213904034,20.0,25.0,5.231953892668184,0.0,4029.8444552394303,0.0
40.09387038715611,19.857354083739096,20.0,25.0,5.231953892668184,0.0,4034.4299548538365,0.0
40.11341805301026,19.85718845437077,20.0,25.0,5.231953892668184,0.0,4039.114421836778,0.0
40.132965718864405,19.85702104444738,20.0,25.0,5.231953892668184,0.0,4043.849247952926,0.0
40.17227580425466,19.856682721776338,20.0,25.0,5.231953892668184,0.0,4053.417969962171,0.0
40.21158588964492,19.856340583378994,20.0,25.0,5.231953892668184,0.0,4063.094611503191,0.0
40.25089597503518,19.855993487192507,20.0,25.0,5.231953892668184,0.0,4072.911473343249,0.0
40.29020606042544,19.85564197993517,20.0,25.0,5.231953892668184,0.0,4082.853092742623,0.0
40.3295161458157,19.855287328812608,20.0,25.0,5.231953892668184,0.0,4092.883629542402,0.0
40.393983827613845,19.854700986821513,20.0,25.0,5.231953892668184,0.0,4109.467039391559,0.0
40.458451509411994,19.854110771870637,20.0,25.0,5.231953892668184,0.0,4126.1599874971325,0.0
40.52291919121014,19.853519764603448,20.0,25.0,5.231953892668184,0.0,4142.875344548957,0.0
40.58738687300829,19.85293127829334,20.0,25.0,5.231953892668184,0.0,4159.519401804519,0.0
40.693820739882554,19.85197394700316,20.0,25.0,5.231953892668184,0.0,4186.595438294478,0.0
40.800254606756816,19.851043351438136,20.0,25.0,5.231953892668184,0.0,4212.915312860796,0.0
40.90668847363108,19.85015328275159,20.0,25.0,5.231953892668184,0.0,4238.088972682257,0.0
41.0,19.849412646089434,20.0,25.0,5.231953892668184,0.0,4259.036272218041,0.0
41.012647618745405,19.84931528315758,20.0,25.0,5.231953892668184,0.0,4261.789971300772,0.0
41.02529523749081,19.849218246711814,20.0,25.0,5.231953892668184,0.0,4264.534436433541,0.0
41.060518192288825,19.848951357800047,20.0,25.0,5.231953892668184,0.0,4272.082809695643,0.0
41.09574114708684,19.848693779861662,20.0,25.0,5.231953892668184,0.0,4279.36784229642,0.0
41.13096410188486,19.848445949175414,20.0,25.0,5.231953892668184,0.0,4286.3771950388045,0.0
41.16618705668288,19.848204729347685,20.0,25.0,5.231953892668184,0.0,4293.19957400486,0.0
41.201410011480895,19.847968874340495,20.0,25.0,5.231953892668184,0.0,4299.87022067287,0.0
41.23663296627891,19.84773916501416,20.0,25.0,5.231953892668184,0.0,4306.367050104531,0.0
41.271855921076934,19.847516229870507,20.0,25.0,5.231953892668184,0.0,4312.672286490705,0.0
41.30707887587495,19.847299846948772,20.0,25.0,5.231953892668184,0.0,4318.792207509478,0.0
41.342301830672966,19.84708958756721,20.0,25.0,5.231953892668184,0.0,4324.7389374930135,0.0
41.40384545306828,19.846736509551988,20.0,25.0,5.231953892668184,0.0,4334.724982368014,0.0
41.46538907546359,19.846401309355485,20.0,25.0,5.231953892668184,0.0,4344.205391966069,0.0
41.5269326978589,19.846083345501427,20.0,25.0,5.231953892668184,0.0,4353.198309050557,0.0
41.588476320254216,19.845781764322112,20.0,25.0,5.231953892668184,0.0,4361.727877758451,0.0
41.65001994264953,19.84549563197976,20.0,25.0,5.231953892668184,0.0,4369.8205096633865,0.0
41.71156356504485,19.84522406726586,20.0,25.0,5.231953892668184,0.0,4377.501127834251,0.0
41.81417199828362,19.844801288578765,20.0,25.0,5.231953892668184,0.0,4389.458504843016,0.0
41.9167804315224,19.844412185388705,20.0,25.0,5.231953892668184,0.0,4400.4634435517655,0.0
42.0,19.84411816090642,20.0,25.0,5.231953892668184,0.0,4408.7792874952265,0.0
42.0,19.84411816090642,20.0,25.0,5.231953892668184,0.0,4408.7792874952265,0.0
42.00016061848733,19.843474625943713,20.0,25.0,5.231953892668184,0.0,4426.98027633942,0.0
42.000321236974656,19.842832542245787,20.0,25.0,5.231953892668184,0.0,4445.140219311063,0.0
42.00070174004207,19.841317362361224,20.0,25.0,5.231953892668184,0.0,4487.993791803772,0.0
42.00108224310948,19.83981069042602,20.0,25.0,5.231953892668184,0.0,4530.606735425688,0.0
42.00146274617689,19.83831406740478,20.0,25.0,5.231953892668184,0.0,4572.935467339531,0.0
42.002072284367095,19.835941113771526,20.0,25.0,5.231953892668184,0.0,4640.049307472004,0.0
42.00329329782536,19.831296954236507,20.0,25.0,5.231953892668184,0.0,4771.399274119001,0.0
42.00451431128362,19.82681913226611,20.0,25.0,5.231953892668184,0.0,4898.04474398882,0.0
42.005735324741885,19.82253593530686,20.0,25.0,5.231953892668184,0.0,5019.185668088815,0.0
42.00695633820015,19.818474306984513,20.0,25.0,5.231953892668184,0.0,5134.060004478431,0.0
42.00817735165841,19.81465904783545,20.0,25.0,5.231953892668184,0.0,5241.966323845907,0.0
42.009398365116674,19.811112471373917,20.0,25.0,5.231953892668184,0.0,5342.273536899309,0.0
42.01061937857494,19.80785423300364,20.0,25.0,5.231953892668184,0.0,5434.425733230428,0.0
42.01258740495032,19.803251024202382,20.0,25.0,5.231953892668184,0.0,5564.6174973063735,0.0
42.0145554313257,19.79949139275277,20.0,25.0,5.231953892668184,0.0,5670.950508002451,0.0
42.01652345770108,19.79661451712377,20.0,25.0,5.231953892668184,0.0,5752.316687408489,0.0
42.01849148407646,19.79464104559912,20.0,25.0,5.231953892668184,0.0,5808.132043661216,0.0
42.02045951045184,19.793571175232387,20.0,25.0,5.231953892668184,0.0,5838.391003528453,0.0
42.02389561892969,19.793786411038298,20.0,25.0,5.231953892668184,0.0,5832.303526189566,0.0
42.027331727407535,19.796461352585254,20.0,25.0,5.231953892668184,0.0,5756.648613750387,0.0
42.03076783588538,19.801261347820116,20.0,25.0,5.231953892668184,0.0,5620.891172764395,0.0
42.03293470250795,19.805193658298492,20.0,25.0,5.231953892668184,0.0,5509.674310749716,0.0
42.035101569130525,19.809668752129028,20.0,25.0,5.231953892668184,0.0,5383.106000391133,0.0
42.0372684357531,19.814549457325484,20.0,25.0,5.231953892668184,0.0,5245.065853420664,0.0
42.04115385647376,19.82388305849122,20.0,25.0,5.231953892668184,0.0,4981.085214389756,0.0
42.04503927719443,19.833307979031133,20.0,25.0,5.231953892668184,0.0,4714.521805180075,0.0
42.0489246979151,19.842107408103686,20.0,25.0,5.231953892668184,0.0,4465.649063734124,0.0
42.05281011863576,19.8496683754542,20.0,25.0,5.231953892668184,0.0,4251.803522507461,0.0
42.056695539356426,19.855524826524345,20.0,25.0,5.231953892668184,0.0,4086.1665225437805,0.0
42.06058096007709,19.859382864147392,20.0,25.0,5.231953892668184,0.0,3977.05030694245,0.0
42.064466380797754,19.861126865494896,20.0,25.0,5.231953892668184,0.0,3927.7250163059775,0.0
42.068351801518425,19.860810505224947,20.0,25.0,5.231953892668184,0.0,3936.672579496447,0.0
42.07223722223909,19.858636797612576,20.0,25.0,5.231953892668184,0.0,3998.151178634222,0.0
42.07612264295975,19.854929785384513,20.0,25.0,5.231953892668184,0.0,4102.995968922858,0.0
42.08000806368042,19.85009998587242,20.0,25.0,5.231953892668184,0.0,4239.596359163921,0.0
42.08389348440108,19.844606199934105,20.0,25.0,5.231953892668184,0.0,4394.976163479846,0.0
42.08777890512175,19.83891681839242,20.0,25.0,5.231953892668184,0.0,4555.887964658834,0.0
42.091664325842416,19.833473738913483,20.0,25.0,5.231953892668184,0.0,4709.833646891391,0.0
42.09554974656308,19.828661486799774,20.0,25.0,5.231953892668184,0.0,4845.937747077095,0.0
42.099435167283744,19.824783406041433,20.0,25.0,5.231953892668184,0.0,4955.620839232187,0.0
42.10332058800441,19.82204604683517,20.0,25.0,5.231953892668184,0.0,5033.041099611385,0.0
42.10720600872507,19.820552175309956,20.0,25.0,5.231953892668184,0.0,5075.292011435587,0.0
42.11109142944574,19.820302172526397,20.0,25.0,5.231953892668184,0.0,5082.362797233228,0.0
42.11684506772175,19.822002001856617,20.0,25.0,5.231953892668184,0.0,5034.286816176477,0.0
42.12259870599776,19.825617049991024,20.0,25.0,5.231953892668184,0.0,4932.043030556896,0.0
42.128352344273765,19.830311671537743,20.0,25.0,5.231953892668184,0.0,4799.2658554981845,0.0
42.13410598254978,19.835180048515042,20.0,25.0,5.231953892668184,0.0,4661.574385433155,0.0
42.13985962082579,19.839410435059733,20.0,25.0,5.231953892668184,0.0,4541.92708921967,0.0
42.14561325910179,19.842404948781734,20.0,25.0,5.231953892668184,0.0,4457.233771829739,0.0
42.151366897377805,19.843842104866553,20.0,25.0,5.231953892668184,0.0,4416.586933067182,0.0
42.15712053565381,19.843687409095367,20.0,25.0,5.231953892668184,0.0,4420.962166999734,0.0
42.16287417392982,19.842161628035512,20.0,25.0,5.231953892668184,0.0,4464.11557071278,0.0
42.16862781220583,19.839675465558855,20.0,25.0,5.231953892668184,0.0,4534.431277123288,0.0
42.17438145048184,19.83674142699931,20.0,25.0,5.231953892668184,0.0,4617.414185878086,0.0
42.18013508875785,19.83387844761438,20.0,25.0,5.231953892668184,0.0,4698.387340199312,0.0
42.185888727033856,19.831526958632878,20.0,25.0,5.231953892668184,0.0,4764.894099272133,0.0
42.19164236530987,19.82998835221315,20.0,25.0,5.231953892668184,0.0,4808.4102404361765,0.0
42.19739600358587,19.82939544428268,20.0,25.0,5.231953892668184,0.0,4825.179353621125,0.0
42.203149641861884,19.82971363334417,20.0,25.0,5.231953892668184,0.0,4816.180067033578,0.0
42.212565307146406,19.831719023994992,20.0,25.0,5.231953892668184,0.0,4759.461947616379,0.0
42.21928480674735,19.833660431074804,20.0,25.0,5.231953892668184,0.0,4704.553464550988,0.0
42.226004306348294,19.835468964909694,20.0,25.0,5.231953892668184,0.0,4653.403012655119,0.0
42.232723805949234,19.836773672340996,20.0,25.0,5.231953892668184,0.0,4616.50219641627,0.0
42.239443305550175,19.837370844125417,20.0,25.0,5.231953892668184,0.0,4599.612489382156,0.0
42.246162805151116,19.83723095736616,20.0,25.0,5.231953892668184,0.0,4603.568882573264,0.0
42.252882304752056,19.836480773688777,20.0,25.0,5.231953892668184,0.0,4624.786198701258,0.0
42.259601804353,19.835359873247796,20.0,25.0,5.231953892668184,0.0,4656.488433395662,0.0
42.26632130395394,19.834154830935972,20.0,25.0,5.231953892668184,0.0,4690.570438174521,0.0
42.27304080355488,19.83312816796365,20.0,25.0,5.231953892668184,0.0,4719.607370725039,0.0
42.28345193540176,19.83228102194886,20.0,25.0,5.231953892668184,0.0,4743.5670559918735,0.0
42.289569242218036,19.832281865667255,20.0,25.0,5.231953892668184,0.0,4743.543193249347,0.0
42.295686549034315,19.83259464253149,20.0,25.0,5.231953892668184,0.0,4734.696978907365,0.0
42.30180385585059,19.833109852515918,20.0,25.0,5.231953892668184,0.0,4720.125383388186,0.0
42.30792116266687,19.83369760625891,20.0,25.0,5.231953892668184,0.0,4703.502045202581,0.0
42.31403846948315,19.83423406274369,20.0,25.0,5.231953892668184,0.0,4688.329538562311,0.0
42.325236828539424,19.834804510174706,20.0,25.0,5.231953892668184,0.0,4672.195671826494,0.0
42.332289322586995,19.83477925757944,20.0,25.0,5.231953892668184,0.0,4672.909886642059,0.0
42.339341816634565,19.83449006443618,20.0,25.0,5.231953892668184,0.0,4681.089086653454,0.0
42.346394310682136,19.834041526923556,20.0,25.0,5.231953892668184,0.0,4693.774996101436,0.0
42.35344680472971,19.833559292269285,20.0,25.0,5.231953892668184,0.0,4707.413956020212,0.0
42.36049929877728,19.83315513119203,20.0,25.0,5.231953892668184,0.0,4718.844774366848,0.0
42.37250479257005,19.83282545212336,20.0,25.0,5.231953892668184,0.0,4728.169030854496,0.0
42.379963428142965,19.83288518838117,20.0,25.0,5.231953892668184,0.0,4726.479520532582,0.0
42.387422063715874,19.83308512572148,20.0,25.0,5.231953892668184,0.0,4720.824727069204,0.0
42.394880699288784,19.833331949282353,20.0,25.0,5.231953892668184,0.0,4713.843858680913,0.0
42.4023393348617,19.83353690566662,20.0,25.0,5.231953892668184,0.0,4708.047112459246,0.0
42.41626792669113,19.833641334107142,20.0,25.0,5.231953892668184,0.0,4705.093580808105,0.0
42.42463373214634,19.833489845691986,20.0,25.0,5.231953892668184,0.0,4709.378101640803,0.0
42.432999537601546,19.833243132953555,20.0,25.0,5.231953892668184,0.0,4716.355835657024,0.0
42.44136534305676,19.83299228023634,20.0,25.0,5.231953892668184,0.0,4723.450659982307,0.0
42.449731148511965,19.832812124906923,20.0,25.0,5.231953892668184,0.0,4728.54596222845,0.0
42.45809695396718,19.832737532622957,20.0,25.0,5.231953892668184,0.0,4730.655642987072,0.0
42.46646275942239,19.83276009716036,20.0,25.0,5.231953892668184,0.0,4730.01745405042,0.0
42.4748285648776,19.83283984056891,20.0,25.0,5.231953892668184,0.0,4727.762084919757,0.0
42.48319437033281,19.832924627933096,20.0,25.0,5.231953892668184,0.0,4725.3640584578925,0.0
42.49156017578802,19.83296988738249,20.0,25.0,5.231953892668184,0.0,4724.083993222518,0.0
42.50775101533603,19.832884427684178,20.0,25.0,5.231953892668184,0.0,4726.501035194971,0.0
42.51763362880268,19.8327339029604,20.0,25.0,5.231953892668184,0.0,4730.758300109926,0.0
42.52751624226932,19.832576910167745,20.0,25.0,5.231953892668184,0.0,4735.198500306198,0.0
42.53739885573597,19.83247218755878,20.0,25.0,5.231953892668184,0.0,4738.160351872934,0.0
42.55492410790559,19.832452500867362,20.0,25.0,5.231953892668184,0.0,4738.717147185728,0.0
42.56518894330774,19.832510247936852,20.0,25.0,5.231953892668184,0.0,4737.083896735486,0.0
42.575453778709885,19.832543367063238,20.0,25.0,5.231953892668184,0.0,4736.1471941710515,0.0
42.58571861411203,19.83250549058306,20.0,25.0,5.231953892668184,0.0,4737.218448155885,0.0
42.59598344951418,19.832398424891323,20.0,25.0,5.231953892668184,0.0,4740.2465687302465,0.0
42.606248284916326,19.83226419516899,20.0,25.0,5.231953892668184,0.0,4744.042964917487,0.0
42.62176372244488,19.832111901587325,20.0,25.0,5.231953892668184,0.0,4748.350258136261,0.0
42.637279159973446,19.83208907028603,20.0,25.0,5.231953892668184,0.0,4748.995991910233,0.0
